"catmat","descricao","outcome","periodo_ref","date","Y_real","Y_sint","gap","pos_tratamento","ATT","SE_placebo","p_valor","sig","tipo"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-02",2024-02-01,27.995,29.812651951088,-1.81765195108802,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-03",2024-03-01,26.365,31.5944959215761,-5.22949592157614,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-04",2024-04-01,31.56,30.887498108057,0.672501891942996,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-05",2024-05-01,28.88,30.7510427303284,-1.87104273032839,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-06",2024-06-01,27.29,31.7590357762275,-4.46903577622746,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-07",2024-07-01,30.9,30.4758001592043,0.424199840795655,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-08",2024-08-01,34.3,32.7476019089879,1.55239809101209,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-09",2024-09-01,33.96,30.7624378158903,3.19756218410971,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-10",2024-10-01,35.49,32.322502466453,3.16749753354696,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-11",2024-11-01,40.44,31.7231777235902,8.71682227640982,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2024-12",2024-12-01,44.48,33.6156546076064,10.8643453923936,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-01",2025-01-01,45.88,32.764631079062,13.115368920938,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-02",2025-02-01,47.7,32.3771568235391,15.3228431764609,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-03",2025-03-01,56.1,32.7747543501534,23.3252456498466,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-04",2025-04-01,57.8,34.0429675258542,23.7570324741458,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-05",2025-05-01,63.99,32.0648716935635,31.9251283064365,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-06",2025-06-01,63.21,33.6487429196628,29.5612570803371,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-07",2025-07-01,62.16,34.1233866864997,28.0366133135003,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-08",2025-08-01,58.14,32.8199589043803,25.3200410956197,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-09",2025-09-01,63.84,32.8664711853206,30.9735288146794,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-10",2025-10-01,56.48,32.8306841727165,23.6493158272835,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-11",2025-11-01,60.69,35.3680698954114,25.3219301045886,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","median_preco","2025-12",2025-12-01,56.09,33.1110264344935,22.9789735655065,TRUE,10.2436,2.9603,5e-04,"***","III"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2021-12",2021-12-01,7,6.61027581709299,0.389724182907014,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-01",2022-01-01,6,5.10554608491151,0.89445391508849,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-02",2022-02-01,7,6.41826762007443,0.581732379925574,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-03",2022-03-01,6,6.17724378712619,-0.177243787126185,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-04",2022-04-01,4,6.05641269252025,-2.05641269252025,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-05",2022-05-01,6,6.22412074898958,-0.224120748989578,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-06",2022-06-01,7,6.84944031953059,0.150559680469406,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-07",2022-07-01,6,6.03377758324598,-0.0337775832459801,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-08",2022-08-01,7,6.49691878051341,0.503081219486589,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-09",2022-09-01,5,5.69576773513209,-0.695767735132095,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-10",2022-10-01,6,5.84251044361909,0.157489556380908,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-11",2022-11-01,6,6.68179225783576,-0.681792257835763,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2022-12",2022-12-01,6,5.82412524069973,0.175874759300274,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-01",2023-01-01,6,5.28844199112768,0.711558008872315,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-02",2023-02-01,8,6.20644674541102,1.79355325458898,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-03",2023-03-01,6,6.11427688863512,-0.114276888635124,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-04",2023-04-01,6,5.86528702425735,0.134712975742654,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-05",2023-05-01,6,5.79638803123312,0.203611968766884,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-06",2023-06-01,6,6.60691634346132,-0.606916343461315,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-07",2023-07-01,6,6.18104834839236,-0.181048348392356,FALSE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-08",2023-08-01,6,6.42652980240233,-0.426529802402326,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-09",2023-09-01,5,6.11708885328386,-1.11708885328386,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-10",2023-10-01,7,5.86686470556642,1.13313529443358,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-11",2023-11-01,6,6.00891169189711,-0.0089116918971115,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2023-12",2023-12-01,6,5.9645083706554,0.0354916293445999,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-01",2024-01-01,5,5.87809652668483,-0.878096526684829,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-02",2024-02-01,5,5.83264886298006,-0.83264886298006,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-03",2024-03-01,5,5.74164997065919,-0.74164997065919,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-04",2024-04-01,7,4.92764727505241,2.07235272494759,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-05",2024-05-01,5,5.59055501975758,-0.590555019757584,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-06",2024-06-01,5,5.60916838289782,-0.609168382897816,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-07",2024-07-01,6,6.39779162161976,-0.397791621619758,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-08",2024-08-01,5,5.98842075341358,-0.988420753413577,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-09",2024-09-01,7,6.35612891125006,0.643871088749942,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-10",2024-10-01,6,6.60638848850624,-0.60638848850624,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-11",2024-11-01,7,6.06030666863785,0.939693331362152,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2024-12",2024-12-01,6,5.75836656530904,0.241633434690955,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-01",2025-01-01,6,5.56150753106136,0.438492468938637,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-02",2025-02-01,8,5.8748238505424,2.1251761494576,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-03",2025-03-01,6,5.35359425715675,0.646405742843248,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-04",2025-04-01,7,6.08182229044587,0.918177709554129,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-05",2025-05-01,6,6.04728380429813,-0.0472838042981278,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-06",2025-06-01,7,5.49206085368007,1.50793914631993,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-07",2025-07-01,7,5.67188384581069,1.32811615418931,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-08",2025-08-01,6,5.86878949820557,0.131210501794433,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-09",2025-09-01,6,6.2178572040734,-0.217857204073397,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-10",2025-10-01,7,6.28738359446185,0.712616405538152,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-11",2025-11-01,6,5.91026574891067,0.0897342510893342,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_combinacoes_unidade","2025-12",2025-12-01,6,5.6844443436937,0.315555656306301,TRUE,0.2006,0.4879,0.681,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2021-12",2021-12-01,67,57.0202391336695,9.97976086633052,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-01",2022-01-01,26,27.0054322072838,-1.00543220728379,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-02",2022-02-01,38,35.3093680634091,2.69063193659086,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-03",2022-03-01,34,44.9460694333979,-10.9460694333979,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-04",2022-04-01,44,42.3038619667351,1.69613803326486,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-05",2022-05-01,55,52.0533694249636,2.94663057503643,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-06",2022-06-01,64,55.4024080713488,8.59759192865121,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-07",2022-07-01,66,55.3631259477415,10.6368740522585,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-08",2022-08-01,62,51.0848622761381,10.9151377238619,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-09",2022-09-01,52,49.6331974349514,2.36680256504857,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-10",2022-10-01,43,47.9432109052577,-4.94321090525772,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-11",2022-11-01,47,58.1111293924695,-11.1111293924695,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2022-12",2022-12-01,42,45.1986416382997,-3.1986416382997,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-01",2023-01-01,25,33.919349399236,-8.91934939923598,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-02",2023-02-01,41,45.6003902532369,-4.60039025323687,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-03",2023-03-01,49,44.826423544342,4.17357645565801,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-04",2023-04-01,41,44.1070863960339,-3.10708639603386,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-05",2023-05-01,54,45.6043607692879,8.3956392307121,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-06",2023-06-01,60,55.129394864755,4.87060513524495,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-07",2023-07-01,44,47.7036316767181,-3.70363167671811,FALSE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-08",2023-08-01,58,53.3300310697087,4.66996893029125,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-09",2023-09-01,53,42.0929493735856,10.9070506264144,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-10",2023-10-01,45,44.1364853184528,0.863514681547208,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-11",2023-11-01,46,47.0529713257001,-1.0529713257001,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2023-12",2023-12-01,46,51.4946951972588,-5.49469519725883,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2024-01",2024-01-01,22,35.7739640485398,-13.7739640485398,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2024-02",2024-02-01,41,39.8775266506641,1.12247334933593,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2024-03",2024-03-01,22,39.2985797126432,-17.2985797126432,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2024-04",2024-04-01,43,40.242057780034,2.757942219966,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2024-05",2024-05-01,38,41.2889788132888,-3.28897881328885,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2024-06",2024-06-01,38,40.4392305276758,-2.43923052767581,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2024-07",2024-07-01,34,47.7759638923908,-13.7759638923908,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2024-08",2024-08-01,57,44.3944283654577,12.6055716345423,TRUE,1.9672,2.0072,0.327,"","II"
606523,"CAFÉ, APRESENTAÇÃO: TORRADO EM GRÃO , INTENSIDADE: MÉDIA , TIPO: TRADICIONAL ","n_fornecedores","2024-09",2024-09-01,46,48.6653586266906,-2.66535862669063,TRUE,1.9672,2.0072,0.327,"","II"
